lat,lon,bb_678,normalized
27.604164,-111.604164,0.0019250065,0.39250065
27.604164,-111.5625,0.0019800067,0.39800067000000006
27.604164,-111.52083,0.0020350069,0.4011668966666667
27.604164,-111.479164,0.0019900054,0.39900054
27.604164,-111.4375,0.0019650012,0.39650012
27.604164,-111.39583,0.0019399971,0.39399971
27.604164,-111.354164,0.0018649995,0.38649995000000004
27.604164,-111.3125,0.0018000007,0.38000007
27.604164,-111.27083,0.0017750114,0.37750114
27.604164,-111.229164,0.0017450005,0.37450005000000003
27.604164,-111.1875,0.0017400086,0.37400086
27.604164,-111.14583,0.0017350018,0.37350018
27.604164,-111.104164,0.0017700046,0.37700046000000004
27.604164,-111.0625,0.0018150061,0.38150061
27.604164,-111.02083,0.0018400103,0.38400103
27.604164,-110.979164,0.0018649995,0.38649995000000004
27.604164,-110.9375,0.0019000024,0.39000024
27.562498,-120.8125,0.00093500316,0.28700063200000003
27.562498,-120.77083,0.00095000863,0.290001726
27.562498,-120.729164,0.00095000863,0.290001726
27.562498,-120.6875,0.00094000995,0.28800199000000004
27.562498,-120.64583,0.00093500316,0.28700063200000003
27.562498,-120.604164,0.00093500316,0.28700063200000003
27.562498,-120.5625,0.00094500184,0.28900036800000006
27.562498,-120.52083,0.00093500316,0.28700063200000003
27.562498,-120.479164,0.00094500184,0.28900036800000006
27.562498,-120.4375,0.0009550005,0.29100010000000004
27.562498,-120.39583,0.0009649992,0.29299984
27.562498,-120.354164,0.0009600073,0.29200146000000005
27.562498,-120.3125,0.00094000995,0.28800199000000004
27.562498,-120.27083,0.00093500316,0.28700063200000003
27.562498,-120.229164,0.00093500316,0.28700063200000003
27.562498,-120.1875,0.00093500316,0.28700063200000003
27.562498,-120.14583,0.00093500316,0.28700063200000003
27.562498,-120.104164,0.00094000995,0.28800199000000004
27.562498,-120.0625,0.00094500184,0.28900036800000006
27.562498,-120.02083,0.0009550005,0.29100010000000004
27.562498,-119.979164,0.0009550005,0.29100010000000004
27.562498,-119.9375,0.0009550005,0.29100010000000004
27.562498,-119.89583,0.0009600073,0.29200146000000005
27.562498,-119.854164,0.0009749979,0.29499958000000004
27.562498,-119.8125,0.000970006,0.2940012000000001
27.562498,-119.77083,0.000970006,0.2940012000000001
27.562498,-119.729164,0.0009749979,0.29499958000000004
27.562498,-119.6875,0.000970006,0.2940012000000001
27.562498,-119.64583,0.0009749979,0.29499958000000004
27.562498,-119.604164,0.000970006,0.2940012000000001
27.562498,-119.5625,0.0009550005,0.29100010000000004
27.562498,-119.52083,0.00094500184,0.28900036800000006
27.562498,-119.479164,0.0009600073,0.29200146000000005
27.562498,-119.4375,0.0009649992,0.29299984
27.562498,-119.39583,0.0009649992,0.29299984
27.562498,-119.354164,0.00095000863,0.290001726
27.562498,-119.3125,0.00094000995,0.28800199000000004
27.562498,-119.27083,0.00093500316,0.28700063200000003
27.562498,-119.229164,0.00093500316,0.28700063200000003
27.562498,-119.1875,0.00094500184,0.28900036800000006
27.562498,-119.14583,0.0009600073,0.29200146000000005
27.562498,-119.104164,0.000970006,0.2940012000000001
27.562498,-119.0625,0.0009550005,0.29100010000000004
27.562498,-119.02083,0.0009600073,0.29200146000000005
27.562498,-118.979164,0.000970006,0.2940012000000001
27.562498,-118.9375,0.0009649992,0.29299984
27.562498,-118.89583,0.0009550005,0.29100010000000004
27.562498,-118.854164,0.00094000995,0.28800199000000004
27.562498,-118.8125,0.00093500316,0.28700063200000003
27.562498,-118.77083,0.00094000995,0.28800199000000004
27.562498,-118.729164,0.00093500316,0.28700063200000003
27.562498,-118.6875,0.00093500316,0.28700063200000003
27.562498,-118.64583,0.0009300113,0.28600226000000006
27.562498,-118.604164,0.00095000863,0.290001726
27.562498,-118.5625,0.0009550005,0.29100010000000004
27.562498,-118.52083,0.00095000863,0.290001726
27.562498,-118.479164,0.00094500184,0.28900036800000006
27.562498,-118.4375,0.00094500184,0.28900036800000006
27.562498,-118.39583,0.00094000995,0.28800199000000004
27.562498,-118.354164,0.00095000863,0.290001726
27.562498,-118.3125,0.00094500184,0.28900036800000006
27.562498,-118.27083,0.00094500184,0.28900036800000006
27.562498,-118.229164,0.00094000995,0.28800199000000004
27.562498,-118.1875,0.00093500316,0.28700063200000003
27.562498,-118.14583,0.00094500184,0.28900036800000006
27.562498,-118.104164,0.0009600073,0.29200146000000005
27.562498,-118.0625,0.0009600073,0.29200146000000005
27.562498,-118.02083,0.0009550005,0.29100010000000004
27.562498,-117.979164,0.0009600073,0.29200146000000005
27.562498,-117.9375,0.00094000995,0.28800199000000004
27.562498,-117.89583,0.00094000995,0.28800199000000004
27.562498,-117.854164,0.00094500184,0.28900036800000006
27.562498,-117.8125,0.00094500184,0.28900036800000006
27.562498,-117.77083,0.00094000995,0.28800199000000004
27.562498,-117.729164,0.00093500316,0.28700063200000003
27.562498,-117.6875,0.00093500316,0.28700063200000003
27.562498,-117.64583,0.00094000995,0.28800199000000004
27.562498,-117.604164,0.00094500184,0.28900036800000006
27.562498,-117.5625,0.0009600073,0.29200146000000005
27.562498,-117.52083,0.0009649992,0.29299984
27.562498,-117.479164,0.0009649992,0.29299984
27.562498,-117.4375,0.000970006,0.2940012000000001
27.562498,-117.39583,0.0009850115,0.29700230000000005
27.562498,-117.354164,0.0009900033,0.29800066000000003
27.562498,-117.3125,0.0009950101,0.29900202000000003
27.562498,-117.27083,0.0010050088,0.30050088
27.562498,-117.229164,0.0010150075,0.30150075000000004
27.562498,-117.1875,0.0010150075,0.30150075000000004
27.562498,-117.14583,0.0010299981,0.30299981000000004
27.562498,-117.104164,0.0010350049,0.30350049000000007
27.562498,-117.0625,0.0010500103,0.30500103000000006
27.562498,-117.02083,0.0010700077,0.30700077000000003
27.562498,-116.979164,0.0010800064,0.30800064000000005
27.562498,-116.9375,0.001090005,0.30900050000000007
27.562498,-116.89583,0.001090005,0.30900050000000007
27.562498,-116.854164,0.001090005,0.30900050000000007
27.562498,-116.8125,0.0010949969,0.30949969000000005
27.562498,-116.77083,0.001090005,0.30900050000000007
27.562498,-116.729164,0.0010800064,0.30800064000000005
27.562498,-116.6875,0.0010800064,0.30800064000000005
27.562498,-116.64583,0.001090005,0.30900050000000007
27.562498,-116.604164,0.0011200011,0.31200011000000005
27.562498,-116.5625,0.0011450052,0.31450052000000006
27.562498,-116.52083,0.0011600107,0.31600107000000005
27.562498,-116.479164,0.0011600107,0.31600107000000005
27.562498,-116.4375,0.0011650026,0.31650026000000003
27.562498,-116.39583,0.0011650026,0.31650026000000003
27.562498,-116.354164,0.0011750013,0.31750013000000005
27.562498,-116.3125,0.0011900067,0.31900067000000004
27.562498,-116.27083,0.0011900067,0.31900067000000004
27.562498,-116.229164,0.001180008,0.31800080000000003
27.562498,-116.1875,0.001185,0.31850000000000006
27.562498,-116.14583,0.0011750013,0.31750013000000005
27.562498,-116.104164,0.0011550039,0.31550039
27.562498,-116.0625,0.0011399984,0.31399984000000003
27.562498,-116.02083,0.0011450052,0.31450052000000006
27.562498,-115.979164,0.0011600107,0.31600107000000005
27.562498,-115.9375,0.0011750013,0.31750013000000005
27.562498,-115.89583,0.0011900067,0.31900067000000004
27.562498,-115.854164,0.0012000054,0.32000054000000006
27.562498,-115.8125,0.0012000054,0.32000054000000006
27.562498,-115.77083,0.0012049973,0.32049973000000004
27.562498,-115.729164,0.0012100041,0.32100041
27.562498,-115.6875,0.0012450069,0.32450069000000004
27.562498,-115.64583,0.0012950003,0.32950003000000005
27.562498,-115.604164,0.0013400018,0.33400018000000004
27.562498,-115.5625,0.0014000088,0.34000088000000006
27.562498,-115.52083,0.001485005,0.34850050000000005
27.562498,-115.479164,0.0015799999,0.35799999000000005
27.562498,-115.4375,0.0016250014,0.36250014
27.562498,-115.39583,0.0016950071,0.36950071
27.562498,-115.354164,0.0017500073,0.37500073
27.562498,-115.3125,0.0018600076,0.38600076000000005
27.562498,-115.27083,0.001880005,0.3880005
27.562498,-115.229164,0.0019150078,0.39150078000000005
27.562498,-115.1875,0.0019900054,0.39900054
27.562498,-115.14583,0.002060011,0.40200036666666666
27.562498,-115.104164,0.0021100044,0.4036668133333334
27.562498,-115.0625,0.0023550093,0.41183364333333333
27.562498,-115.02083,0.0025400072,0.41800024
27.562498,-114.979164,0.0025449991,0.4181666366666667
27.562498,-114.9375,0.0026500076,0.42166692
27.562498,-114.89583,0.0027400106,0.42466702
27.562498,-114.854164,0.0027800053,0.4260001766666667
27.562498,-114.8125,0.0028100014,0.4270000466666667
27.562498,-114.77083,0.0029350072,0.4311669066666667
27.562498,-114.729164,0.003004998,0.43349993333333336
27.562498,-114.6875,0.0032500029,0.4416667633333333
27.562498,-112.479164,0.0018050075,0.38050075
27.562498,-112.4375,0.0018150061,0.38150061
27.562498,-112.39583,0.0019650012,0.39650012
27.562498,-112.354164,0.0018700063,0.38700063
27.562498,-112.3125,0.0018649995,0.38649995000000004
27.562498,-112.27083,0.0018400103,0.38400103
27.562498,-112.229164,0.0018099993,0.38099993
27.562498,-112.1875,0.0018350035,0.38350035000000005
27.562498,-112.14583,0.0018950105,0.38950105
27.562498,-112.104164,0.0018849969,0.38849969
27.562498,-112.0625,0.0019250065,0.39250065
27.562498,-112.02083,0.0018600076,0.38600076000000005
27.562498,-111.979164,0.0018000007,0.38000007
27.562498,-111.9375,0.0018000007,0.38000007
27.562498,-111.89583,0.001819998,0.3819998
27.562498,-111.854164,0.0018150061,0.38150061
27.562498,-111.8125,0.001819998,0.3819998
27.562498,-111.77083,0.0018150061,0.38150061
27.562498,-111.729164,0.0017700046,0.37700046000000004
27.562498,-111.6875,0.001760006,0.3760006
27.562498,-111.64583,0.0018400103,0.38400103
27.562498,-111.604164,0.0019250065,0.39250065
27.562498,-111.5625,0.0020150095,0.4005003166666667
27.562498,-111.52083,0.002065003,0.4021667666666667
27.562498,-111.479164,0.00203,0.401
27.562498,-111.4375,0.0019500107,0.39500107000000007
27.562498,-111.39583,0.0018749982,0.38749982000000005
27.562498,-111.354164,0.0018000007,0.38000007
27.562498,-111.3125,0.0018000007,0.38000007
27.562498,-111.27083,0.0017800033,0.37800033
27.562498,-111.229164,0.0017250031,0.37250031
27.562498,-111.1875,0.0017050058,0.37050058
27.562498,-111.14583,0.0017099977,0.37099977
27.562498,-111.104164,0.0017050058,0.37050058
27.562498,-111.0625,0.0017099977,0.37099977
27.562498,-111.02083,0.0017099977,0.37099977
27.562498,-110.979164,0.0017800033,0.37800033
27.520832,-120.729164,0.00095000863,0.290001726
27.520832,-120.6875,0.00094000995,0.28800199000000004
27.520832,-120.64583,0.00094000995,0.28800199000000004
27.520832,-120.604164,0.0009300113,0.28600226000000006
27.520832,-120.5625,0.00093500316,0.28700063200000003
27.520832,-120.52083,0.00093500316,0.28700063200000003
27.520832,-120.479164,0.0009300113,0.28600226000000006
27.520832,-120.4375,0.00094000995,0.28800199000000004
27.520832,-120.39583,0.000970006,0.2940012000000001
27.520832,-120.354164,0.0009550005,0.29100010000000004
27.520832,-120.3125,0.00095000863,0.290001726
27.520832,-120.27083,0.00094000995,0.28800199000000004
27.520832,-120.229164,0.00093500316,0.28700063200000003
27.520832,-120.1875,0.00093500316,0.28700063200000003
27.520832,-120.14583,0.00094000995,0.28800199000000004
27.520832,-120.104164,0.00094000995,0.28800199000000004
27.520832,-120.0625,0.00095000863,0.290001726
27.520832,-120.02083,0.00095000863,0.290001726
27.520832,-119.979164,0.00094500184,0.28900036800000006
27.520832,-119.9375,0.00094500184,0.28900036800000006
27.520832,-119.89583,0.0009649992,0.29299984
27.520832,-119.854164,0.0009800047,0.29600094000000005
27.520832,-119.8125,0.0009800047,0.29600094000000005
27.520832,-119.77083,0.0009749979,0.29499958000000004
27.520832,-119.729164,0.000970006,0.2940012000000001
27.520832,-119.6875,0.0009649992,0.29299984
27.520832,-119.64583,0.0009649992,0.29299984
27.520832,-119.604164,0.000970006,0.2940012000000001
27.520832,-119.5625,0.0009649992,0.29299984
27.520832,-119.52083,0.0009550005,0.29100010000000004
27.520832,-119.479164,0.0009550005,0.29100010000000004
27.520832,-119.4375,0.0009600073,0.29200146000000005
27.520832,-119.39583,0.0009550005,0.29100010000000004
27.520832,-119.354164,0.00094000995,0.28800199000000004
27.520832,-119.3125,0.00094500184,0.28900036800000006
27.520832,-119.27083,0.0009649992,0.29299984
27.520832,-119.229164,0.0009550005,0.29100010000000004
27.520832,-119.1875,0.00095000863,0.290001726
27.520832,-119.14583,0.00095000863,0.290001726
27.520832,-119.104164,0.0009550005,0.29100010000000004
27.520832,-119.0625,0.0009550005,0.29100010000000004
27.520832,-119.02083,0.0009550005,0.29100010000000004
27.520832,-118.979164,0.0009649992,0.29299984
27.520832,-118.9375,0.00095000863,0.290001726
27.520832,-118.89583,0.00094000995,0.28800199000000004
27.520832,-118.854164,0.00095000863,0.290001726
27.520832,-118.8125,0.0009550005,0.29100010000000004
27.520832,-118.77083,0.00095000863,0.290001726
27.520832,-118.729164,0.00094000995,0.28800199000000004
27.520832,-118.6875,0.00094000995,0.28800199000000004
27.520832,-118.64583,0.00095000863,0.290001726
27.520832,-118.604164,0.0009600073,0.29200146000000005
27.520832,-118.5625,0.0009550005,0.29100010000000004
27.520832,-118.52083,0.0009600073,0.29200146000000005
27.520832,-118.479164,0.00094500184,0.28900036800000006
27.520832,-118.4375,0.00095000863,0.290001726
27.520832,-118.39583,0.00095000863,0.290001726
27.520832,-118.354164,0.00095000863,0.290001726
27.520832,-118.3125,0.00094500184,0.28900036800000006
27.520832,-118.27083,0.00094000995,0.28800199000000004
27.520832,-118.229164,0.00093500316,0.28700063200000003
27.520832,-118.1875,0.00093500316,0.28700063200000003
27.520832,-118.14583,0.00093500316,0.28700063200000003
27.520832,-118.104164,0.00094500184,0.28900036800000006
27.520832,-118.0625,0.00094500184,0.28900036800000006
27.520832,-118.02083,0.00094500184,0.28900036800000006
27.520832,-117.979164,0.00094000995,0.28800199000000004
27.520832,-117.9375,0.00094000995,0.28800199000000004
27.520832,-117.89583,0.00094500184,0.28900036800000006
27.520832,-117.854164,0.0009550005,0.29100010000000004
27.520832,-117.8125,0.00095000863,0.290001726
27.520832,-117.77083,0.00094000995,0.28800199000000004
27.520832,-117.729164,0.00094000995,0.28800199000000004
27.520832,-117.6875,0.00094500184,0.28900036800000006
27.520832,-117.64583,0.00095000863,0.290001726
27.520832,-117.604164,0.00095000863,0.290001726
27.520832,-117.5625,0.0009550005,0.29100010000000004
27.520832,-117.52083,0.00095000863,0.290001726
27.520832,-117.479164,0.0009600073,0.29200146000000005
27.520832,-117.4375,0.0009600073,0.29200146000000005
27.520832,-117.39583,0.0009749979,0.29499958000000004
27.520832,-117.354164,0.001000002,0.30000020000000005
27.520832,-117.3125,0.0010199994,0.3019999400000001
27.520832,-117.27083,0.0010250062,0.30250062000000005
27.520832,-117.229164,0.0010250062,0.30250062000000005
27.520832,-117.1875,0.0010350049,0.30350049000000007
27.520832,-117.14583,0.0010500103,0.30500103000000006
27.520832,-117.104164,0.0010500103,0.30500103000000006
27.520832,-117.0625,0.001060009,0.3060009
27.520832,-117.02083,0.0010800064,0.30800064000000005
27.520832,-116.979164,0.0010949969,0.30949969000000005
27.520832,-116.9375,0.001090005,0.30900050000000007
27.520832,-116.89583,0.0010849983,0.30849983000000003
27.520832,-116.854164,0.001090005,0.30900050000000007
27.520832,-116.8125,0.0010800064,0.30800064000000005
27.520832,-116.77083,0.0010700077,0.30700077000000003
27.520832,-116.729164,0.0010800064,0.30800064000000005
27.520832,-116.6875,0.0010949969,0.30949969000000005
27.520832,-116.64583,0.0011250079,0.31250079000000003
27.520832,-116.604164,0.0011450052,0.31450052000000006
27.520832,-116.5625,0.0011550039,0.31550039
27.520832,-116.52083,0.0011600107,0.31600107000000005
27.520832,-116.479164,0.0011700094,0.31700094
27.520832,-116.4375,0.0011700094,0.31700094
27.520832,-116.39583,0.0011600107,0.31600107000000005
27.520832,-116.354164,0.0011650026,0.31650026000000003
27.520832,-116.3125,0.0011700094,0.31700094
27.520832,-116.27083,0.0011600107,0.31600107000000005
27.520832,-116.229164,0.0011499971,0.31499971000000004
27.520832,-116.1875,0.0011499971,0.31499971000000004
27.520832,-116.14583,0.0011499971,0.31499971000000004
27.520832,-116.104164,0.0011450052,0.31450052000000006
27.520832,-116.0625,0.0011399984,0.31399984000000003
27.520832,-116.02083,0.0011499971,0.31499971000000004
27.520832,-115.979164,0.0011399984,0.31399984000000003
27.520832,-115.9375,0.0011499971,0.31499971000000004
27.520832,-115.89583,0.0011450052,0.31450052000000006
27.520832,-115.854164,0.0011600107,0.31600107000000005
27.520832,-115.8125,0.0011750013,0.31750013000000005
27.520832,-115.77083,0.0011900067,0.31900067000000004
27.520832,-115.729164,0.0011949986,0.31949986
27.520832,-115.6875,0.0011949986,0.31949986
27.520832,-115.64583,0.0012150109,0.32150109000000004
27.520832,-115.604164,0.0012599975,0.32599975000000003
27.520832,-115.5625,0.0013200045,0.33200045000000006
27.520832,-115.52083,0.0014000088,0.34000088000000006
27.520832,-115.479164,0.0015050024,0.35050024
27.520832,-115.4375,0.0015700012,0.35700012000000003
27.520832,-115.39583,0.001665011,0.3665011
27.520832,-115.354164,0.0017400086,0.37400086
27.520832,-115.3125,0.0017549992,0.37549992000000004
27.520832,-115.27083,0.0018000007,0.38000007
27.520832,-115.229164,0.0018150061,0.38150061
27.520832,-115.1875,0.0018900037,0.38900037
27.520832,-115.14583,0.0019450039,0.39450039000000003
27.520832,-115.104164,0.0020250082,0.4008336066666667
